java.io.FileInputStream.readBytes,0.0000
jdk.internal.math.FDBigInteger.rightInplaceSub,0.4067
java.util.regex.Pattern$CharPropertyGreedy.match,0.4067
org.apache.commons.text.numbers.ParsedDecimal.appendFraction,0.4067
org.junit.jupiter.params.provider.Arguments.of,0.4067
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,0.4067
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.<init>,0.4067
jdk.internal.math.FDBigInteger.<init>,0.8133
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.4067
jdk.internal.math.FloatingDecimal.copyDigits,2.4400
java.lang.PublicMethods$Key.matches,0.4067
java.lang.String.<init>,0.4067
java.math.BigInteger.implMultiplyToLen,0.4067
java.util.regex.Pattern$GroupTail.match,0.4067
org.junit.platform.commons.util.AnnotationUtils.findRepeatableAnnotations,1.2200
java.lang.Double.longBitsToDouble,0.4067
java.math.MutableBigInteger.mulsub,0.4067
jdk.internal.misc.Unsafe.allocateInstance,0.8133
java.io.FileOutputStream.writeBytes,0.4067
org.apache.commons.text.numbers.ParsedDecimalTest.testStringMethodAccuracy_random,0.8133
jdk.internal.math.DoubleToDecimal.toChars,0.4067
org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor.execute,0.4067
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda/0x000000001b09b850.<init>,0.4067
java.lang.invoke.LambdaForm$DMH/0x000000001b204400.newInvokeSpecial,0.4067
jdk.proxy2.$Proxy12.annotationType,0.4067
java.util.Collections$UnmodifiableCollection.size,0.4067
java.lang.ClassLoader.defineClass0,0.4067
java.lang.ClassLoader.defineClass1,0.8133
jdk.internal.math.DoubleToDecimal.toChars1,1.2200
java.lang.String.trim,0.4067
org.apache.commons.text.numbers.ParsedDecimalTest.testMaxPrecision_random,0.4067
java.lang.Character.digit,0.8133
org.junit.jupiter.engine.extension.MutableExtensionRegistry.isAlreadyRegistered,0.4067
java.io.UnixFileSystem.getBooleanAttributes0,0.4067
org.junit.jupiter.engine.execution.ParameterResolutionUtils.lambda$resolveParameter$1,0.4067
org.apache.commons.text.numbers.ParsedDecimal.toScientificString,0.4067
java.math.BigDecimal.longDigitLength,0.4067
jdk.internal.math.FloatingDecimal.readJavaFormatString,11.3867
org.apache.commons.text.similarity.SimilarityCharacterInput.length,0.4067
jdk.internal.math.FDBigInteger.mult,1.2200
java.lang.System$1.join,0.4067
java.math.BigDecimal.fullDoubleValue,0.4067
org.apache.maven.surefire.junitplatform.RunListenerAdapter.createReportEntry,0.8133
jdk.internal.math.FDBigInteger.leftInplaceSub,0.8133
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.doubleValue,2.0333
java.math.MutableBigInteger.divideMagnitude,0.4067
jdk.internal.math.FDBigInteger.cmp,0.4067
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.4067
org.apache.commons.text.numbers.ParsedDecimalTest.testStringMethodAccuracy_sequence,0.4067
jdk.internal.math.ToDecimal.removeTrailingZeroes,0.4067
org.apache.maven.surefire.shared.lang3.StringUtils.length,0.4067
java.util.stream.AbstractPipeline.wrapSink,0.4067
java.lang.ref.Reference.waitForReferencePendingList,0.0013
