java.io.FileInputStream.readBytes,0.0000
java.util.Collections$SetFromMap.add,0.3979
java.util.concurrent.ConcurrentHashMap.get,0.3979
java.util.concurrent.ConcurrentHashMap.isEmpty,0.3979
jdk.internal.math.FDBigInteger.rightInplaceSub,0.7958
org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda/0x000000003311ede8.apply,0.3979
java.util.regex.Pattern$CharPropertyGreedy.match,1.5916
org.apache.commons.text.numbers.ParsedDecimal.appendFraction,1.5916
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,0.3979
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.3979
java.util.Spliterator.getExactSizeIfKnown,0.3979
java.util.Objects.hashCode,0.3979
org.apache.commons.text.numbers.ParsedDecimal.shouldIncludeMinus,0.7958
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.<init>,0.3979
java.util.HashMap.hash,0.3979
jdk.internal.math.FloatingDecimal.copyDigits,0.3979
java.lang.PublicMethods$Key.matches,0.7958
jdk.internal.math.FDBigInteger.leftShift,0.3979
java.math.BigInteger.implMultiplyToLen,0.3979
java.util.stream.ReferencePipeline$3$1.accept,0.7958
java.util.regex.Pattern$GroupTail.match,0.7958
org.junit.platform.commons.util.AnnotationUtils.findRepeatableAnnotations,0.7958
org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda/0x0000000033203058.<init>,0.3979
org.junit.jupiter.params.support.AnnotationConsumerInitializer.findAnnotations,0.3979
org.junit.jupiter.params.provider.ArgumentsUtils.toArguments,0.3979
java.util.stream.ReferencePipeline.anyMatch,0.3979
jdk.internal.misc.Unsafe.allocateInstance,3.5810
java.util.Collections$UnmodifiableCollection$1.<init>,0.3979
java.io.FileOutputStream.writeBytes,0.3979
java.lang.invoke.MethodHandleNatives.resolve,0.3979
java.lang.String.startsWith,0.3979
java.lang.ClassLoader.defineClass1,0.3979
org.apache.commons.rng.UniformRandomProvider.nextInt,0.3979
java.lang.Character.digit,0.3979
org.junit.jupiter.engine.descriptor.TestTemplateExtensionContext.getTestInstanceLifecycle,0.3979
java.lang.reflect.Method.equals,0.7958
java.lang.StringBuilder.append,0.3979
java.util.Objects.equals,0.3979
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.3979
org.apache.commons.text.similarity.DamerauLevenshteinDistance.unlimitedCompare,0.3979
org.apache.commons.text.similarity.SimilarityCharacterInput.at,0.7958
org.junit.jupiter.engine.descriptor.AbstractExtensionContext.getStore,0.3979
java.lang.String.join,0.3979
java.util.regex.Matcher.reset,0.3979
jdk.internal.math.FloatingDecimal.readJavaFormatString,4.7747
jdk.internal.math.FloatingDecimal.parseDouble,0.3979
java.math.MutableBigInteger.getMagnitudeArray,0.3979
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.doubleValue,2.3873
org.apache.maven.surefire.api.util.internal.Channels$4.writeImpl,0.3979
jdk.internal.classfile.impl.EntryMap.<init>,0.3979
java.util.Optional.map,0.3979
java.lang.invoke.LambdaFormEditor$Transform.<init>,0.3979
java.util.HashMap.putVal,0.3979
java.util.stream.Streams$ConcatSpliterator.estimateSize,0.3979
java.lang.Double.doubleToRawLongBits,0.3979
jdk.internal.math.FDBigInteger.valueOfMulPow52,0.7958
org.apache.commons.text.numbers.ParsedDecimalTest.testStringMethodAccuracy_sequence,0.3979
jdk.internal.math.ToDecimal.removeTrailingZeroes,0.3979
java.util.LinkedHashSet.<init>,0.7958
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.3979
java.util.stream.AbstractPipeline.wrapSink,0.3979
java.lang.ref.Reference.waitForReferencePendingList,0.0000
