1772314880,0.3419
1772314887,0.9449
1772314886,0.6212
1772314891,0.6975
1772314890,1.2674
1772314889,0.3241
1772314894,1.1196
1772314892,0.6957
1772314867,0.4058
1772314898,0.3448
1772314897,0.7673
1772314871,0.3175
1772314870,0.6671
1772314868,0.2961
1772314900,0.9913
1772314875,0.6592
1772314873,0.6626
1772314879,0.3370
1772314878,0.3247
1772314877,0.3242
1772314876,0.6380
