1772314882,0.3585
1772314865,0.4976
1772314880,0.3419
1772314871,0.6350
1772314884,0.6398
1772314875,0.3296
1772314890,0.3169
1772314889,0.3241
1772314872,0.3348
1772314893,0.3507
