1772314887,0.3150
1772314886,0.3106
1772314885,0.2915
1772314890,0.3169
1772314892,0.3479
1772314898,0.6895
1772314865,0.9951
1772314871,0.3175
1772314870,0.6671
1772314875,0.3296
1772314879,0.6740
1772314878,0.3247
1772314876,0.3190
