1772314915,1.3313
1772314914,0.4483
1772314919,0.3227
1772314917,1.1759
1772314916,1.9061
1772314923,2.3078
1772314922,0.2696
1772314921,0.3543
1772314920,1.8772
1772314924,1.6710
