1772314915,1.7751
1772314913,0.8117
1772314919,1.6134
1772314917,3.1358
1772314916,1.1437
1772314923,0.3846
1772314922,0.8089
1772314921,2.1258
1772314920,2.5029
1772314924,2.3393
