1772315330,0.3549
1772315303,6.5435
1772315302,5.6192
1772315334,1.0712
1772315301,1.2757
1772315300,1.0511
1772315268,0.4393
1772315307,0.3175
1772315306,0.5599
1772315305,1.6466
1772315336,0.3469
1772315316,0.8107
