1772315299,1.0026
1772315303,0.4362
1772315270,0.3591
1772315302,0.9365
1772315275,0.3162
1772315274,0.3151
1772315305,1.2350
1772315279,0.3080
1772315278,0.6964
1772315277,0.6437
1772315276,0.3409
1772315280,0.6340
1772315287,0.3050
1772315286,0.3541
1772315284,0.6339
1772315291,0.6367
1772315290,0.6288
1772315295,0.3633
1772315294,0.3142
1772315293,0.3407
