jdk.xml.internal.XMLLimitAnalyzer.addValue,0.3018
org.junit.jupiter.engine.config.DefaultJupiterConfiguration.<clinit>,0.4047
jdk.internal.math.FloatingDecimal$BinaryToASCIIBuffer.dtoa,30.5326
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.3979
java.text.NumberFormat.getInstance,0.9939
sun.util.calendar.ZoneInfo.getTimeZone,3.3407
jdk.internal.math.FloatingDecimal.copyDigits,1.4340
net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store$Entry$Resolved.asNode,0.2856
jdk.internal.math.DoubleToDecimal.exponent,0.4701
java.util.regex.Pattern$GroupHead.match,2.2213
net.bytebuddy.jar.asm.MethodVisitor.<init>,0.3321
java.util.Collections.addAll,0.4047
com.sun.org.apache.xpath.internal.compiler.Lexer.tokenize,0.3444
org.apache.maven.surefire.report.ClassMethodIndexer.indexClassMethod,0.3485
java.util.concurrent.ConcurrentHashMap.putVal,2.4110
java.util.jar.JarFile.getManifestFromReference,0.7664
java.lang.invoke.MethodHandles$Lookup.checkMethodName,0.4047
org.apache.commons.rng.UniformRandomProvider.nextInt,0.3979
java.util.Formatter$FormatSpecifier.print,11.7482
jdk.internal.classfile.impl.TerminalCodeBuilder.setupTopLocal,0.6272
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.3179
org.apache.commons.text.io.StringSubstitutorReader.buffer,20.0809
java.text.DecimalFormatSymbols.getInstance,0.8148
org.junit.jupiter.engine.discovery.AbstractOrderingVisitor.orderChildrenTestDescriptors,0.4444
sun.util.cldr.CLDRTimeZoneNameProviderImpl.regionFormatFallback,3.6916
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.3485
org.apache.commons.text.similarity.DamerauLevenshteinDistance.unlimitedCompare,0.3979
jdk.internal.math.FloatingDecimal.parseDouble,0.3979
sun.text.resources.cldr.ext.FormatData_yue_Hans.getContents,0.3359
java.text.StringBufFactory$StringBuilderImpl.append,11.6078
java.lang.Class.getResourceAsStream,0.4444
com.oracle.truffle.js.parser.GraalJSEvaluator.getDefaultNodeFactory,0.3617
sun.util.locale.provider.NumberFormatProviderImpl.getCompactNumberInstance,0.4447
sun.reflect.annotation.AnnotationParser.toClass,0.4047
java.util.Arrays.fill,11.4506
jdk.internal.math.FDBigInteger.multDiffMe,9.7387
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.6272
java.util.LinkedHashMap.valuesToArray,0.8094
sun.security.util.math.intpoly.IntegerPolynomial$MutableElement.setSum,0.3504
java.lang.invoke.MethodType.makeImpl,0.6272
sun.util.locale.BaseLocale.getInstance,0.3018
java.util.Spliterators$IteratorSpliterator.estimateSize,1.0601
java.math.MutableBigInteger.toIntArray,0.3504
com.oracle.truffle.api.object.TrieNode.key,0.3444
java.lang.ref.ReferenceQueue.poll,0.3018
java.lang.Class.getDeclaredPublicMethods,0.3073
java.util.regex.Pattern.closure,0.3950
java.lang.invoke.MethodHandle.asTypeUncached,0.4610
java.lang.System$1.createOrGetClassLoaderValueMap,0.3516
java.lang.reflect.Executable.getAnnotation,0.4047
sun.security.ssl.TrustStoreManager$TrustStoreDescriptor.createInstance,0.3504
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.6272
java.util.spi.LocaleServiceProvider.isSupportedLocale,0.3105
sun.util.locale.InternalLocaleBuilder.clear,0.7462
java.util.regex.Pattern.sequence,16.3334
java.util.regex.Pattern.newCharProperty,0.7252
sun.nio.ch.SocketDispatcher.read0,29.0151
com.oracle.truffle.js.builtins.SymbolPrototypeBuiltins$SymbolPrototype.<clinit>,0.3444
java.lang.Character.codePointAt,0.4047
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,13.0059
java.util.regex.Matcher.getSubSequence,0.9434
org.graalvm.options.OptionDescriptor$Builder.<init>,0.3617
sun.util.resources.OpenListResourceBundle.loadLookup,0.4028
java.lang.Throwable.fillInStackTrace,21.3946
org.apache.commons.text.StrSubstitutorTest.testResolveVariable,0.3485
java.text.StringBufFactory.of,0.3190
sun.util.resources.cldr.ext.TimeZoneNames_yo.getContents,0.4780
org.apache.commons.text.numbers.ParsedDecimal.roundUp,0.4701
org.junit.platform.launcher.core.CompositeEngineExecutionListener.lambda$notifyEach$13,0.6272
com.oracle.truffle.polyglot.PolyglotImpl$$Lambda/0x0000000033300000.<init>,0.3504
jdk.internal.misc.Unsafe.park,0.0387
java.util.regex.IntHashSet.<init>,0.4717
jdk.xml.internal.JdkXmlUtils.<clinit>,0.3444
sun.util.locale.InternalLocaleBuilder.setExtensions,0.4780
java.util.TimSort.binarySort,0.8491
org.apache.commons.text.translate.CharSequenceTranslator.translate,0.3485
java.lang.String.endsWith,0.3617
org.junit.jupiter.engine.discovery.predicates.IsTestableMethod.isNotPrivate,0.4047
org.apache.commons.text.ExtendedMessageFormatTest$UpperCaseFormat.lambda$static$0,0.4447
com.oracle.truffle.api.nodes.NodeClass.get,0.3444
java.text.CompactNumberFormat.applyPattern,11.3516
java.lang.ThreadLocal$ThreadLocalMap.nextIndex,0.6272
java.lang.ClassLoader.findLoadedClass0,1.6865
sun.net.www.protocol.http.AuthCacheImpl.getAuthCacheFor,0.3504
java.util.HashSet.spliterator,0.3621
net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>,0.2856
java.util.Collections.emptyMap,0.4444
java.io.RandomAccessFile.seek0,0.3617
java.lang.invoke.LambdaForm$MH/0x0000000033524400.invoke,0.6272
com.oracle.truffle.polyglot.PolyglotList$Cache.<init>,0.3444
java.nio.ByteBuffer.put,0.3485
java.util.HashMap.putVal,13.8468
sun.util.resources.Bundles$CacheKey.setLocale,13.3214
jdk.internal.math.FDBigInteger.valueOfMulPow52,1.1412
org.apache.commons.text.translate.EntityArrays.<clinit>,0.3485
com.oracle.truffle.api.nodes.NodeClassImpl.createField,0.3617
org.apache.commons.text.numbers.ParsedDecimal.appendWholeGrouped,2.5227
jdk.internal.math.ToDecimal.put8DigitsLatin1,0.3018
jdk.internal.math.FDBigInteger.rightInplaceSub,0.7958
java.util.regex.Pattern$BmpCharPropertyGreedy.match,11.8554
java.util.Calendar.setWeekCountData,0.3348
org.mockito.internal.util.concurrent.WeakConcurrentMap.containsKey,0.9881
java.io.ObjectStreamClass.lookup,0.4047
java.lang.Long.compare,0.4444
org.junit.jupiter.engine.execution.InvocationInterceptorChain.invoke,0.3362
jdk.internal.math.FDBigInteger.<init>,0.4701
jdk.internal.classfile.impl.AbstractPoolEntry$AbstractRefEntry.<init>,0.4047
java.text.MessageFormat.copyAndQuoteBraces,0.9417
java.math.BigInteger.stripLeadingZeroBytes,0.3504
net.bytebuddy.dynamic.scaffold.InstrumentedType$Default.validated,0.2856
jdk.internal.misc.VM.getNanoTimeAdjustment,104.4499
java.util.stream.ReferencePipeline$3$1.accept,1.6060
org.apache.commons.text.StringEscapeUtilsTest.testUnescapeHexCharsHtml,2.4397
java.util.ArrayList$Itr.remove,0.3179
jdk.internal.math.FDBigInteger.quoRemIteration,0.4701
sun.reflect.annotation.AnnotationParser.toArray,0.4610
com.sun.org.apache.xerces.internal.impl.XMLEntityManager.startEntity,0.3018
java.lang.StringUTF16.lastIndexOf,0.3362
java.lang.StringLatin1.hashCode,0.4047
java.util.Collections$UnmodifiableCollection$1.<init>,0.3979
net.bytebuddy.description.type.TypeList$Generic$Explicit.size,0.6272
sun.text.resources.cldr.ext.FormatData_ar_SS.getContents,0.3580
java.util.WeakHashMap.<init>,0.3617
org.apache.commons.io.input.NullReader.read,0.9881
java.text.DateFormat.get,2.1996
org.apache.commons.text.matcher.AbstractStringMatcher$AndStringMatcher.size,40.3697
java.util.Collections$UnmodifiableList$1.previous,2.3230
sun.util.logging.internal.LoggingProviderImpl.demandLoggerFor,0.3444
java.text.DecimalFormatSymbols.initialize,0.4969
