org.apache.commons.text.numbers.ParsedDecimal.appendWhole,0.4063
org.apache.maven.surefire.junitplatform.RunListenerAdapter.lambda$findDisplayNameTagValue$7,0.4063
org.apache.maven.surefire.shared.lang3.StringUtils.isBlank,0.4063
org.junit.platform.engine.support.descriptor.AbstractTestDescriptor.<init>,0.4063
org.apache.commons.text.similarity.JaroWinklerSimilarityTest.testApply_NullSimilarityInput,0.4063
jdk.internal.math.FDBigInteger.rightInplaceSub,0.4063
org.apache.commons.text.similarity.DamerauLevenshteinDistanceTest.testCalculateDamerauLevenshteinDistance_SimilarityInput,0.4063
java.util.regex.Pattern$CharPropertyGreedy.match,0.4063
java.lang.StringBuilder.toString,0.4063
org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$ReflectiveInterceptorCall.lambda$ofVoidMethod$0,0.4063
java.util.Spliterator.getExactSizeIfKnown,0.4063
java.util.Objects.hashCode,0.8126
jdk.internal.math.FloatingDecimal.copyDigits,0.4063
java.nio.ByteBuffer.limit,0.4063
org.junit.jupiter.engine.extension.TimeoutExtension.readAndStoreTimeoutSoChildrenInheritIt,0.4063
org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda/0x000000002e11b988.apply,0.4063
java.nio.ByteBuffer.flip,0.4063
org.junit.jupiter.engine.descriptor.TestTemplateTestDescriptor$TestTemplateExecutor.createInvocationTestDescriptor,0.4063
org.junit.platform.launcher.core.CompositeTestExecutionListener.lambda$dynamicTestRegistered$0,0.4063
java.math.BigInteger.implMultiplyToLen,0.4063
jdk.internal.math.DoubleToDecimal.toDecimal,0.4063
java.util.stream.ReferencePipeline$3$1.accept,1.2189
java.util.regex.Pattern$GroupTail.match,0.4063
org.junit.platform.commons.util.AnnotationUtils.findRepeatableAnnotations,0.4063
java.lang.Double.longBitsToDouble,0.4063
java.util.stream.Collectors.lambda$joining$1,0.4063
java.io.FileInputStream.readBytes,0.4063
org.junit.jupiter.params.converter.DefaultArgumentConverter.convert,0.4063
java.lang.Throwable.fillInStackTrace,0.4063
jdk.internal.misc.Unsafe.allocateInstance,2.0314
java.util.Collections$UnmodifiableCollection$1.<init>,0.4063
java.io.FileOutputStream.writeBytes,0.4063
org.junit.platform.commons.util.CollectionUtils.forEachInReverseOrder,0.4063
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.castToRequiredType,0.4063
java.util.stream.AbstractPipeline.evaluate,0.4063
org.junit.platform.engine.support.store.Namespace.hashCode,0.4063
java.lang.ClassLoader.defineClass0,1.2189
org.apache.commons.text.similarity.DamerauLevenshteinDistance.limitedCompare,0.4063
java.lang.ClassLoader.defineClass1,1.2189
java.lang.Character.digit,0.4063
org.junit.platform.engine.UniqueIdFormat.parse,0.4063
jdk.internal.misc.Unsafe.convEndian,0.4063
sun.reflect.annotation.AnnotationInvocationHandler.invoke,0.4063
java.io.UnixFileSystem.getBooleanAttributes0,0.4063
org.apache.commons.text.similarity.HammingDistanceTest.<init>,0.4063
java.util.stream.ReferencePipeline$2$1.accept,1.6252
org.apache.commons.rng.UniformRandomProviderSupport.nextInt,0.4063
java.util.regex.Pattern$BmpCharProperty.match,0.4063
java.math.BigDecimal.inflated,0.4063
jdk.internal.constant.ConstantUtils.validateClassOrPackageName,0.4063
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.4063
org.apache.commons.text.similarity.HammingDistanceTest.testHammingDistance_nullRightValue,0.4063
java.lang.reflect.Executable.getParameters,0.4063
java.text.MessageFormat.format,0.4063
java.util.regex.Matcher.reset,0.4063
jdk.internal.math.FloatingDecimal.readJavaFormatString,2.0314
java.util.regex.Pattern.escape,0.4063
java.lang.ClassLoader.findLoadedClass0,0.4063
org.apache.commons.rng.simple.internal.ProviderBuilder$RandomSourceInternal.<clinit>,0.4063
jdk.internal.math.FDBigInteger.mult,0.4063
jdk.internal.math.FDBigInteger.leftInplaceSub,0.4063
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.4063
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.doubleValue,1.6252
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.4063
java.math.MutableBigInteger.divideMagnitude,0.4063
java.util.Collections$UnmodifiableCollection$1.next,0.4063
java.util.Optional.map,0.4063
java.util.HashMap.putVal,0.8126
java.math.BigInteger.multiply,0.4063
org.apache.commons.text.similarity.SimilarityInput.input,0.4063
org.apache.commons.text.numbers.ParsedDecimal.parseExponent,0.4063
org.junit.platform.launcher.TestPlan.addInternal,0.4063
jdk.internal.math.ToDecimal.removeTrailingZeroes,0.8126
org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda/0x000000002e246000.<init>,0.4063
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.4063
java.util.stream.AbstractPipeline.wrapSink,0.4063
java.lang.ClassLoader.findBootstrapClass,0.4063
java.io.FileInputStream.readBytes,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
