1772314675,3.1316
1772314674,3.4332
1772314673,1.9010
1772314705,0.6601
1772314677,0.6102
1772314676,1.6547
1772314708,0.4063
1772314697,0.3649
1772314671,0.6878
1772314670,2.8235
1772314684,2.9188
