1772314659,0.6201
1772314663,0.3532
1772314662,0.3224
1772314660,0.3326
1772314667,0.3191
1772314666,0.2287
1772314639,0.6171
1772314669,0.3658
1772314642,0.5183
1772314640,0.5811
1772314645,0.9945
1772314651,0.3247
1772314655,0.3491
1772314654,0.6924
1772314653,0.3394
1772314652,0.6949
