1772314691,0.7197
1772314690,1.4554
1772314689,1.4926
1772314694,1.5190
1772314693,1.3780
1772314692,0.7112
1772314697,0.3649
1772314696,1.9449
1772314671,0.3439
1772314674,1.5259
1772314673,0.7604
1772314687,8.9009
1772314685,9.0039
