org.junit.jupiter.engine.extension.AutoCloseExtension.<clinit>,0.4510
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.4510
jdk.internal.math.FloatingDecimal$BinaryToASCIIBuffer.dtoa,43.4167
java.util.Random.nextInt,0.4495
java.lang.StringConcatHelper.newArray,0.6757
java.text.NumberFormat.getInstance,0.9913
sun.util.calendar.ZoneInfo.getTimeZone,4.1289
jdk.internal.math.FloatingDecimal.copyDigits,2.8933
java.util.jar.JarFile.getEntry,0.3351
java.lang.String.subSequence,0.8117
sun.reflect.annotation.AnnotationInvocationHandler.validateAnnotationMethods,0.4110
jdk.internal.loader.AbstractClassLoaderValue.extractValue,0.4110
jdk.internal.util.ArraysSupport.hashCodeOfUTF16,0.3142
java.util.regex.Pattern$GroupHead.match,0.7587
sun.security.x509.AVA.toRFC2253CanonicalString,0.3234
java.util.concurrent.ConcurrentHashMap.putVal,1.1197
java.util.Formatter$FormatSpecifier.print,5.8983
sun.security.ssl.SSLSessionImpl.<clinit>,0.3234
org.apache.commons.text.numbers.ParsedDecimalTest.testMaxPrecision_random,0.4067
net.bytebuddy.description.method.MethodList$Explicit.size,0.4098
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.3052
org.apache.commons.text.io.StringSubstitutorReader.buffer,16.6413
com.oracle.truffle.api.impl.DefaultTruffleRuntime.notifyTransferToInterpreter,0.3351
java.text.DecimalFormatSymbols.getInstance,0.8251
sun.util.cldr.CLDRTimeZoneNameProviderImpl.regionFormatFallback,2.4160
java.util.concurrent.ConcurrentHashMap.remove,0.7512
net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Harmonizer$ForJavaMethod.<clinit>,0.4098
sun.util.resources.cldr.ext.TimeZoneNames_vec.getContents,0.3142
com.oracle.truffle.js.builtins.GeneratorPrototypeBuiltins.<clinit>,0.3351
java.text.StringBufFactory$StringBuilderImpl.append,11.4607
sun.util.locale.provider.NumberFormatProviderImpl.getCompactNumberInstance,0.4533
java.util.zip.ZipFile$Source.getEntryPos,1.4269
java.util.zip.CRC32.updateBytes,0.4510
java.util.Arrays.fill,31.6935
jdk.internal.math.FDBigInteger.mult,1.5137
java.lang.reflect.Method.invoke,0.8117
java.lang.String.newStringNoRepl1,0.3234
jdk.internal.math.FDBigInteger.multDiffMe,7.1610
sun.text.resources.cldr.ext.FormatData_yo_BJ.getContents,0.3241
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.4067
java.util.HashSet.add,0.4110
com.oracle.truffle.js.runtime.Strings.equals,0.3351
java.util.Spliterators$IteratorSpliterator.estimateSize,0.7026
java.lang.ref.ReferenceQueue.poll,0.3154
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.prepare,0.4510
sun.util.resources.cldr.ext.CurrencyNames_ksh.getContents,0.3335
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeTestInstancePreConstructCallbacks,0.3342
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.4067
java.util.spi.LocaleServiceProvider.isSupportedLocale,0.9690
java.util.regex.Pattern.sequence,12.7479
java.util.regex.Pattern.newCharProperty,0.4957
com.oracle.truffle.api.Truffle.createRuntime,0.3842
org.graalvm.options.OptionType.defaultEnumType,0.3842
sun.reflect.generics.reflectiveObjects.TypeVariableImpl.getName,0.3342
sun.nio.ch.SocketDispatcher.read0,28.9911
com.oracle.truffle.api.object.UnorderedTrieMap.verify,0.3351
net.bytebuddy.jar.asm.ClassReader.readUTF8,0.4098
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,11.6643
java.text.NumberFormat.matchToStyle,0.4533
sun.net.www.protocol.jar.Handler.parseURL,0.7448
java.lang.Throwable.fillInStackTrace,15.7680
sun.util.locale.StringTokenIterator.<init>,0.8117
java.text.SimpleDateFormat.initialize,1.1431
jdk.internal.math.FDBigInteger.addAndCmp,0.3154
org.apache.commons.text.numbers.ParsedDecimal.roundUp,0.4412
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda/0x000000001b09b850.<init>,0.4067
java.util.GregorianCalendar.<init>,12.6849
jdk.internal.loader.URLClassPath.getLoader,0.3234
jdk.internal.misc.Unsafe.park,0.0334
sun.util.calendar.Gregorian$Date.<init>,0.3241
java.util.regex.IntHashSet.<init>,0.4957
org.junit.platform.engine.ConfigurationParameters.get,0.3154
java.util.TimSort.binarySort,1.6840
org.apache.commons.text.translate.CharSequenceTranslator.translate,0.3052
java.lang.StringUTF16.hashCode,0.6846
java.lang.String.endsWith,0.3351
jdk.internal.loader.BuiltinClassLoader.loadClassOrNull,0.3351
java.lang.String$CaseInsensitiveComparator.compare,0.4957
org.apache.commons.text.lookup.StringLookupFactory.toMap,0.3052
java.lang.ClassValue$Entry.<init>,0.3842
com.oracle.truffle.api.nodes.NodeClass.get,0.3351
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.estimateBufferLength,0.4510
org.junit.jupiter.engine.discovery.AbstractOrderingVisitor$DescriptorWrapperOrderer.access$000,0.4110
java.text.CompactNumberFormat.applyPattern,11.6427
org.apache.commons.lang3.SystemProperties.getJavaVmSpecificationVersion,0.3423
net.bytebuddy.description.ModifierReviewable$AbstractBase.matchesMask,0.4098
org.apache.commons.text.StrTokenizer.remove,0.3052
java.lang.ClassLoader.findLoadedClass0,3.0524
java.lang.invoke.MethodType.hashCode,0.8117
org.junit.jupiter.engine.descriptor.AbstractExtensionContext.<init>,0.8117
org.junit.platform.launcher.core.CompositeEngineExecutionListener.lambda$executionFinished$6,0.3052
org.junit.jupiter.engine.extension.MutableExtensionRegistry.lambda$stream$4,0.4510
com.oracle.truffle.polyglot.PolyglotList$Cache.<init>,0.3351
java.util.jar.JarFile.ensureInitialization,0.3842
java.nio.ByteBuffer.put,0.3342
java.lang.ref.Reference.refersTo,0.3052
java.lang.Integer.parseInt,0.3234
java.util.HashMap.putVal,17.2081
sun.util.resources.Bundles$CacheKey.setLocale,8.4114
java.io.BufferedOutputStream.write,0.6475
jdk.xml.internal.XMLSecurityManager.readSystemProperties,0.3154
jdk.internal.classfile.impl.StackMapDecoder.writeFrame,0.4110
sun.text.resources.cldr.ext.FormatData_fr.getContents,0.3154
net.bytebuddy.description.type.TypeDescription$AbstractBase$OfSimpleType.isArray,0.4098
org.apache.commons.text.numbers.ParsedDecimal.appendWholeGrouped,1.3388
com.oracle.truffle.api.strings.TStringGuards.isUTF16Or32,0.3842
jdk.internal.math.ToDecimal.put8DigitsLatin1,1.2144
org.apache.commons.text.StringSubstitutor.replace,0.3423
jdk.internal.math.FDBigInteger.rightInplaceSub,0.4067
java.util.regex.Pattern$BmpCharPropertyGreedy.match,12.0635
jdk.internal.classfile.impl.AbstractPoolEntry$AbstractRefsEntry.writeTo,0.3842
java.nio.charset.CharsetEncoder.<init>,0.8117
org.mockito.internal.util.concurrent.WeakConcurrentMap.containsKey,2.1198
org.apache.commons.text.TextStringBuilderAppendInsertTest.testInsert,0.8117
com.oracle.truffle.api.object.Shape.newBuilder,0.3842
com.sun.org.apache.xpath.internal.compiler.FunctionTable.<clinit>,0.3351
jdk.internal.math.FDBigInteger.<init>,4.4262
sun.security.jca.ProviderList.<init>,0.4098
java.text.MessageFormat.copyAndQuoteBraces,0.9309
jdk.internal.misc.VM.getNanoTimeAdjustment,116.8912
sun.text.resources.cldr.ext.FormatData_fi.getContents,0.3199
java.lang.StringLatin1.inflate,0.4976
java.util.stream.ReferencePipeline$3$1.accept,1.3102
org.apache.commons.text.StringEscapeUtilsTest.testUnescapeHexCharsHtml,0.9157
java.lang.invoke.VarHandleReferences$Array.getOpaque,0.4510
sun.net.www.http.ChunkedInputStream.readAheadNonBlocking,0.3154
net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply,0.4098
com.oracle.truffle.js.builtins.intl.SegmentsPrototypeBuiltins.<init>,0.3351
jdk.internal.math.FDBigInteger.quoRemIteration,1.7814
java.nio.HeapByteBuffer.getChar,0.3234
java.util.Collections$UnmodifiableCollection$1.<init>,0.2961
java.lang.ref.Reference.getAndClearReferencePendingList,0.0005
java.util.LinkedHashMap$LinkedEntryIterator.next,0.4110
jdk.proxy2.$Proxy9.annotationType,0.4510
org.apache.commons.text.numbers.DoubleFormat$AbstractDoubleFormat.apply,1.2007
java.util.AbstractMap.<init>,0.4098
org.junit.platform.launcher.TestPlan.getTestIdentifier,0.7562
java.text.DateFormat.get,0.7032
org.junit.platform.engine.support.hierarchical.NodeTestTask.reportCompletion,0.3052
org.apache.commons.text.matcher.AbstractStringMatcher$AndStringMatcher.size,50.7667
java.util.Collections$UnmodifiableList$1.previous,0.9703
java.text.DecimalFormatSymbols.initialize,2.6439
java.util.regex.Pattern$Slice.match,1.8015
org.apache.commons.text.numbers.DoubleFormatTest.trimFormatChars,2.0914
sun.util.BuddhistCalendar.set,0.3448
java.lang.invoke.LambdaForm$BasicType.basicType,0.4098
java.util.Collections$1.next,0.4110
jdk.internal.classfile.impl.BufWriterImpl.join,0.4098
org.junit.jupiter.engine.discovery.predicates.TestClassPredicates.looksLikeIntendedTestClass,0.4110
java.lang.Class.forName0,18.8740
java.text.DecimalFormat.subformatNumber,18.5033
java.util.regex.Matcher.reset,2.6312
com.oracle.truffle.js.parser.GraalJSParserHelper.createParser,0.3351
jdk.internal.math.FloatingDecimal.readJavaFormatString,11.3867
java.util.ArrayList.toArray,0.4533
com.oracle.truffle.api.object.ExtLayout.getOrCreateLayoutInfo,0.3842
java.lang.Long.numberOfLeadingZeros,0.3154
java.util.regex.Matcher.search,15.2632
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.<init>,0.4110
java.util.Calendar.createCalendar,0.7673
jdk.internal.math.FloatingDecimal$ASCIIToBinaryBuffer.doubleValue,2.0333
java.lang.String.replaceFirst,4.9389
java.util.regex.Matcher.replaceFirst,0.4957
java.util.ArrayList.grow,2.0023
sun.reflect.generics.parser.SignatureParser.parsePackageNameAndSimpleClassTypeSignature,0.3842
java.lang.StringCoding.countNonZeroAsciiLatin1,0.4098
java.lang.invoke.MethodType.isConvertibleTo,0.3342
java.util.LinkedHashSet.<init>,0.9157
java.lang.System.arraycopy,0.6242
java.util.stream.DistinctOps$1$2.begin,0.3154
java.util.Optional.filter,0.3154
net.bytebuddy.matcher.ElementMatchers.isFinalizer,0.4098
java.lang.reflect.Field.getAnnotation,0.4510
java.lang.Class.reflectionData,0.4438
java.text.DecimalFormat.<init>,0.4533
java.util.LinkedHashMap$LinkedEntryIterator.<init>,0.4110
java.text.DecimalFormat.expandAffix,1.3058
org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda/0x000000001b106138.<init>,0.8117
java.io.StringWriter.toString,3.4730
sun.util.locale.InternalLocaleBuilder.getBaseLocale,0.3150
java.util.ArrayDeque$$Lambda/0x000000001b029b20.accept,0.4110
java.lang.String.lastIndexOf,0.4110
org.junit.platform.engine.UniqueIdFormat.encode,0.3154
